path_id,t,regime_true,log_trailing_vol,log_spread,log_depth,capacity_fraction,price_shock
658,2,0,1.5598075088974035,0.23994670177750305,11.576805634921268,0.12791575878131978,8.818004402116319
658,3,0,1.5386569514436566,0.06808825857120168,11.321804550409059,0.09912392432769028,0.5931191854054315
658,4,1,2.1860580977400073,0.42309409901519646,11.387435660545977,0.10584777090470861,4.436003713008468
658,5,1,2.07181726549277,0.9322993633844961,10.455511160267278,0.09,-1.5532533267346653
658,6,1,2.484849447965764,0.3196507764374876,11.275042665976228,0.09459540895868586,0.350848277661813
658,7,1,1.937852942959974,0.222351036497152,11.726561649075482,0.14858065273768728,1.3389132465005604
658,8,1,1.675732209973014,0.26255747167497945,11.314559515083713,0.09840836325697934,2.0999061316730736
658,9,1,1.4941842659989886,0.9701092224690795,11.186611401336265,0.09,-0.8864942001643088
658,10,0,1.9911008216452415,-0.3800577642488365,11.293943703046866,0.09640036431963488,3.1160680883348526
658,11,0,1.73919579643293,0.18631457584649147,11.477649264581844,0.11584065029934992,-5.9951547224256965
658,12,0,1.536222347950065,0.2749483970154268,11.653680571538377,0.13813712474105264,0.5943069132686062
658,13,0,1.9517204771496455,0.12991866493456827,11.908096303619846,0.17815653633292095,-4.155583604465093
659,1,0,1.6032381389412387,0.707373038920756,11.360991679872738,0.10308541925394132,5.412063963579979
659,2,0,1.9079215303584192,0.2226532620349328,11.876828042147297,0.1726720826777698,-0.9030999766646728
659,3,0,1.9322461544405112,-0.05826381668878061,11.555125852877065,0.12517241797592252,-3.1669395054974405
659,4,0,1.2782138774554657,0.31186951089491755,11.659047381481807,0.13888047335684117,-6.541326645213222
659,5,0,1.7627677006183364,0.4627709889703884,10.83864387035531,0.09,-4.698480379720127
659,6,0,1.6153910676205427,0.002345825193251383,11.57602617719835,0.1278160927030481,1.9863513666380583
659,7,0,1.935845361897465,-0.10346808814776035,11.330417659167203,0.09998137683341993,9.572599719038044
659,8,0,1.603976205218765,0.2618906732348567,11.656533802727916,0.13853182471116096,-3.0063612792352163
659,9,0,1.7445928423135888,0.21886911142114135,11.252256229021356,0.09246428915921284,-11.058327882391733
659,10,0,1.9355041847640546,-0.13563730032644938,11.509107414747504,0.11954270751163187,-3.057504058150295
659,11,0,1.621285339926151,0.04555641487502659,11.553203545519695,0.12493202924045001,0.5098520510199772
659,12,0,1.7239793340509033,0.10819868836555344,11.265810267658873,0.093726085608783,2.5613613727834776
659,13,0,1.1857957394771748,0.16973376078478486,11.316677547723202,0.09861701627130107,1.863247256457046
660,1,0,1.4224935926661813,0.16685104293063313,11.01323890060717,0.09,4.898402069350986
660,2,0,1.914240204433105,0.0542503093239526,11.315600235584023,0.0985108321695231,-9.772200485509957
660,3,0,1.568884753888486,0.24969220678920775,11.744155136752823,0.15121783521568277,4.648611363127964
660,4,1,2.5648002148847415,0.1179435735002195,11.031509761693163,0.09,-11.278784398329428
660,5,1,1.8086940829103197,0.22095417638468012,11.31169854000123,0.09812722174299222,0.8176891468042367
660,6,1,2.4980188978958084,-0.12101928775055054,11.077505548265904,0.09,-14.834455093324333
660,7,1,1.8102736137164537,0.4633989370908612,11.40064193468198,0.10725489657681322,1.2893967768574799
660,8,1,1.9139723509490614,-0.14339435156017905,11.206668305536807,0.09,7.719218183877626
660,9,0,1.6602260841739784,-0.2667024402665038,11.678592947758245,0.14162167273276072,6.206728303199455
660,10,0,2.069625963161207,0.28857133547899194,11.606646864087715,0.13179044745993138,1.7396977816671617
660,11,0,1.9583978666298227,0.1777791363218053,11.68455541991544,0.1424686104253635,-2.8358791962659935
660,12,0,1.736728967416926,0.3122788246540982,11.553963331563576,0.12502698692189315,3.9884323839942404
660,13,1,1.9656378477317398,0.9271431428427975,10.901401276938486,0.09,1.3050566693078958
661,1,0,1.5016015087406258,0.06837013795253499,10.956523123643603,0.09,8.465876707320227
661,2,0,1.47656526852366,-0.09491107168408269,10.875507648568872,0.09,6.674979260990094
661,3,0,1.8676987370016513,0.34354979125078355,11.306721213669645,0.09764002401521546,-3.856155543242941
661,4,0,1.783010552443127,0.10435119333046351,11.484576393549542,0.11664587916586484,-4.550439948472049
661,5,0,1.5646454405751418,0.2590903295226629,11.250336308573662,0.09228693538682017,-1.839470287584166
661,6,0,1.6928643150283604,0.4132210892302556,11.388377722905496,0.10594753308923825,-0.691879553268175
661,7,0,1.9410767904150008,0.37730918064206187,11.554552775655168,0.12510070506485127,-0.337333697410318
661,8,0,1.5246607473072444,-0.2939856355362087,11.547128323419113,0.12417534026945976,6.154415831331596
661,9,0,1.8922890988141567,-0.09588028937672205,11.426488749064966,0.11006323088570494,0.45542899252110824
661,10,0,1.8666883685883566,0.7534399457603972,11.542351355716452,0.12358357323085574,8.643550040243163
661,11,0,1.5588834989241718,0.005895927073682403,11.459038295693915,0.11370468143796203,4.713497671896087
661,12,0,1.605214941386064,0.23948197154315956,10.547214468467473,0.09,-4.987665405715477
661,13,1,1.7428955604570426,0.6361363984755573,10.922572590623382,0.09,0.529649682720551
662,1,0,1.9111850504976318,0.042139923312253275,11.196224958782286,0.09,-4.154987894381071
662,2,0,1.6446034516234052,0.07784662828463407,11.291472603021944,0.09616244346115056,-3.103970914474861
662,3,0,1.5763153439806068,0.2828320132453741,11.196688830909903,0.09,6.497596143704506
662,4,0,2.113448899309565,-0.03307359629690071,11.468489912719834,0.11478446937360103,-5.094127504234748
662,5,0,1.6919780264829114,-0.3819063293527042,11.120776519407089,0.09,-0.2646200762107233
662,6,0,1.7779078037961533,-0.006046914453131491,11.232078544072895,0.0906172708064534,6.6359740180742435
662,7,1,2.0684084534203815,0.8007227628317607,11.218545715678333,0.09,0.6319132988687403
662,8,1,2.069575436289968,0.38569088184038675,11.065975764558106,0.09,-15.440124211450154
662,9,1,2.0933573244315777,0.6111004564839672,10.908301557255328,0.09,2.7909664148948634
662,10,1,1.9379306818283737,-0.09267179863934477,11.67042744559212,0.14046996917542373,17.4794530088718
662,11,1,1.4439640106808054,0.9790763715952462,10.797599519449705,0.09,5.7448238225480965
662,12,1,2.5481266891139542,0.6929684412791222,11.346956925159168,0.1016487459411781,2.005702215575303
662,13,1,2.0674919325207433,0.3492841333802274,11.080568765981173,0.09,14.351646108869716
663,1,1,2.014139255920523,-0.12970376681720946,11.124965897232874,0.09,-0.7932860877929664
663,2,1,1.5952574752774864,0.3896341120739822,11.290499174574848,0.09606888174834752,-8.36397506062832
663,3,1,2.315718948147558,0.6478734057385792,11.173634616228465,0.09,5.668000606454418
663,4,1,1.9589303724848877,0.3118803215933447,10.854507141424556,0.09,1.7378743086535349
663,5,1,2.0876696459850717,0.6703202625001196,11.218374308617229,0.09,2.464188296575025
663,6,1,2.3170366385180783,0.554033758488335,11.098969991177672,0.09,-3.5153964995593006
663,7,1,1.5950530518260422,0.5181891492890354,11.146820314909782,0.09,-5.671550399947951
663,8,1,2.0761592831805546,0.6106084254014512,11.401980434273886,0.10739855333291821,-3.97183145300132
663,9,1,1.9081760469108613,0.4437718075103709,11.032234644458047,0.09,2.1079518467892613
663,10,1,2.2371613745056855,0.7552635425823635,11.369186912093948,0.10393369938200195,2.28402849598925
663,11,0,1.9936180675846966,0.10477198810199133,11.673967686099013,0.14096814796634966,1.8915124479928123
663,12,0,1.5625678312016285,0.31123284914261357,11.25315534388392,0.09254746256147021,-1.3550403072228296
663,13,0,1.533959970840118,0.48132963387186045,11.295277601053053,0.09652903837334947,-1.130966132266143
664,1,1,2.335827794025747,0.664523724343657,11.645487999673458,0.13701004954560053,3.219911107246048
664,2,1,2.1753766307532794,0.461023315187773,11.180962588185142,0.09,0.6339329924649016
664,3,1,2.2065782099766054,0.6347315692177598,11.209022453672068,0.09,-4.923292194996365
664,4,0,1.5137428316206332,0.2337357266244022,11.383490634342412,0.10543102125953328,1.9625467941527406
664,5,0,1.7517570530494093,0.32934858896391306,12.038978120419037,0.18,-6.329535179776926
664,6,1,2.2802938557312644,0.09184614687431586,11.608215901658198,0.13199739393436716,-2.119119798660261
664,7,1,2.0907512206134755,0.5067212936590271,11.14869737171858,0.09,18.070365508197316
664,8,1,2.069684043423882,0.5117337397171634,10.94505838145243,0.09,2.9154006346134316
664,9,1,1.6772285940667295,0.4142113442633418,11.07549135983544,0.09,-13.003310100324978
664,10,0,1.5541278727607768,0.12854951609448964,11.30528074479928,0.09749947785060949,-2.6133384990235853
664,11,0,1.4377400839015941,0.36596309439842756,11.460267662453607,0.11384455215233057,-2.08050030165359
664,12,0,1.6260510372815158,-0.48671817123817207,11.390776385602697,0.10620197051751004,6.780522121193455
664,13,0,1.4966551300851836,0.17855547472103822,11.516884431430453,0.12047601762239275,-0.20438118108832865
665,1,0,1.5943056184373017,0.47144327212079884,11.31593544867216,0.09854385982513154,0.9988065181126665
665,2,1,1.9960362777027156,0.24937839934541609,10.34556265131268,0.09,-4.109715556353051
665,3,1,2.546864369381068,0.4880487275797099,10.978288679788726,0.09,2.6994691805977133
665,4,1,2.338904331975313,0.2014277552143268,11.031068220451354,0.09,-2.4544262570745783
665,5,0,1.6841618499111932,-0.3681409734785821,11.57452092441028,0.12762384190247322,3.1906007047682854
665,6,0,1.984443312078969,0.01496393762632467,11.33717348433501,0.10065912031583225,-3.1253227179099423
665,7,0,1.5206668253435,-0.032463339249448386,11.767421474078505,0.15477736846024162,0.5858571582917761
665,8,0,1.4696355505076668,0.49089436648371265,11.329596678043709,0.09989932769534399,-1.5050651103475188
665,9,1,1.8467280678063651,0.15290633624516048,10.206326703499387,0.09,4.545566521241406
665,10,1,2.4920209449300614,0.1526722479707351,10.632705855246392,0.09,12.122624228768494
665,11,1,1.891900650404089,0.5460579168958654,10.972943226217284,0.09,8.14363484760724
665,12,0,1.7934350316780525,0.24393246052818296,11.626366610174468,0.13441511546011423,-1.7510705296504634
665,13,0,1.7787860440007934,0.35337405933622157,11.12227603326111,0.09,-8.123818754218103
666,1,0,1.9240711105616215,-0.07514334403944595,11.89977995619731,0.17668106843680267,-1.53683480508387
666,2,0,1.573642270724526,0.12995922161381843,12.148640053136825,0.18,0.06845229470371073
666,3,0,2.129910857642199,0.607781129690543,11.446510637388577,0.11228911343082468,8.301602185667324
666,4,0,1.8286194076874667,0.05601028653942176,11.160762215255057,0.09,5.238222092554116
666,5,0,1.7948610727205763,0.01822806376479741,11.265475659754594,0.09369472936601711,-8.046635491394936
666,6,0,1.885600723892484,0.3357076475920189,10.919803498813389,0.09,4.628577290968672
666,7,0,1.7484234868861264,-0.21640834512297183,11.568636936192167,0.12687510964642887,4.7760359889349955
666,8,0,1.741580789466899,-0.05641245661017605,11.263930699065638,0.09355008645496066,-3.3031303535567935
666,9,0,1.77518445304008,0.07207260478207533,11.379624947279085,0.10502424466664004,-3.918667839078095
666,10,0,1.8400305150705696,0.2863218256083052,11.181977611956032,0.09,1.547730860695583
666,11,0,2.1653240010494064,0.4443317580477406,11.4675962320105,0.11468193453112036,-4.317286367759685
666,12,0,1.8808357444507635,0.41819163714961916,11.342611633752266,0.1012080107737658,-4.500294941724132
666,13,0,1.7999555613403693,0.05722869385666074,11.034875845282652,0.09,5.500843216419432
667,1,0,1.8648406794566899,0.1602030017740612,11.023946346449044,0.09,3.821857942403177
667,2,0,1.7269023787092446,0.033908737670393874,11.47885430162735,0.11598032671506171,-0.5842183031789209
667,3,1,2.194488625501736,0.5500089269879669,11.5240963690995,0.12134802379963358,-4.595079045374174
667,4,1,2.1875537712297493,0.9394877331690384,11.68409756172105,0.14240339493549925,31.441298071423457
667,5,0,1.8495537100537478,-0.08537194471166654,11.184213010056439,0.09,-0.538003261241224
667,6,0,1.8939258952793199,-0.023537195307250625,11.35011271382087,0.1019700345939966,0.608611761570066
667,7,0,1.7685584560857273,0.49962294539542373,11.635297016656956,0.1356208730176475,4.60787840501201
667,8,0,1.8923443607515842,0.5454839799636989,11.398577916231798,0.10703374879646634,2.139327666421868
667,9,0,1.635276581398497,0.12908905225805364,11.585674687460198,0.12905529620548406,0.889004716113954
667,10,0,1.649613263970009,0.08800237748240283,11.354656751131431,0.10243444458480859,-7.009925512800996
667,11,0,1.3713671716321558,-0.04722347962640927,11.14681306199374,0.09,1.2298208649620754
667,12,0,1.6097491633026062,-0.07292259742993493,11.179510892604075,0.09,2.6841933600873444
667,13,0,1.4226905377317718,-0.11247419689926125,11.182963968165357,0.09,8.113665498977243
668,1,0,2.079593540637096,-0.00558027859323787,11.487738372163017,0.11701529467531951,0.14346820333693688
668,2,0,1.4883005789232444,0.05512059830804215,11.163721704438396,0.09,-0.4895506624853158
668,3,0,1.6916400764364719,-0.06379038618753505,11.622080201063342,0.13384019034692715,-3.283682515050898
668,4,0,1.6394954731588276,-0.27989105879206,11.446348876851616,0.11227095095256687,-6.635372569379143
668,5,0,1.6085842654992815,-0.04268293245113608,11.053635530283225,0.09,-1.3759442323145523
668,6,0,1.592893977540483,0.37978536131222684,11.571833803962557,0.12728136161624667,-6.027791364572281
668,7,0,1.7826390969160497,-0.021433099948513806,11.10948783966573,0.09,-6.604550576441767
668,8,0,1.7601718957711476,-0.45523403637612314,11.358724056858929,0.10285192522312624,0.8537630422955598
668,9,0,1.733493250827555,0.14784974461258366,11.453668339395417,0.11309572875568581,12.772584518984527
668,10,0,1.7533188641909683,0.3915779645676233,11.568719691797671,0.12688560970741453,-4.087343827613479
668,11,0,2.0223653672867554,0.21494617402161603,10.918369120318346,0.09,-13.64984122330772
668,12,0,1.881603604681311,0.276987193324599,11.19110915077565,0.09,3.679967458012692
668,13,0,1.7077389072276492,-0.5060243348472977,11.091035517201613,0.09,-5.9398065965829305
669,1,0,1.6104565986982156,-0.15666689366469863,11.876577710487302,0.17262886279855608,-1.201374770080422
669,2,0,1.7096356819697023,-0.029209432208487512,10.787271505456278,0.09,2.395640521026703
669,3,0,1.8172729859990655,-0.39004615651034236,11.345694896251056,0.10152054320012556,-0.02499075865524715
669,4,0,2.0891907412191895,0.4729391786988727,11.530417985523233,0.12211756928278895,1.0310707058710624
669,5,0,1.9304642125450622,0.45105354025715416,11.66080908249599,0.13912535486827318,-7.927535398601799
669,6,0,1.6228787963899198,0.003602990526946681,11.407555698990588,0.1079990009698648,0.02712087315810937
669,7,0,1.6400977543612503,0.023689673943873044,11.552495406797764,0.12484359134977853,3.9994423401153263
669,8,0,1.8413110251225573,0.29810138180729456,11.571694774947709,0.1272636670439906,-6.621267920981955
669,9,0,1.9301008023512443,0.1744513228423109,11.28556719995026,0.095596238950556,12.77543540404855
669,10,0,1.7310037695537208,0.2519997836187513,11.771146351742514,0.15535497030317683,-0.9179816423709222
669,11,0,1.8485328511905552,0.19315506237816388,11.546241156033341,0.12406522481010004,-6.118188000326592
669,12,0,1.4133917639965148,0.515509067281017,11.03055509020331,0.09,-6.1321019771536545
669,13,0,1.7907388186730657,0.07896381917747981,11.14176640211989,0.09,2.5108830321001294
670,1,0,2.101021858547586,0.19110493867688716,11.560179453975348,0.12580659052274887,-3.642740917915658
670,2,0,1.5720717873523644,0.15829751516300689,11.092200697016512,0.09,-5.409466294007649
670,3,0,1.7543503719198006,0.29737271552358746,10.973926636805553,0.09,-2.4821029481130834
670,4,0,1.7974535509738652,0.38977559444759313,11.116443393122807,0.09,0.6486884414929481
670,5,0,1.5783172344049126,-0.23946583134141067,11.280829992343495,0.09514445067254156,2.151281661731897
670,6,0,1.9235415175220267,-0.25821613572907487,11.330895967670765,0.10002921021480174,-0.6536946171615994
670,7,0,1.589442441473164,0.3047162839767059,11.811825163537263,0.1618049247370007,-0.9432748546234107
670,8,0,1.760882517364908,0.525385711111262,11.812847064261463,0.16197035782046604,6.834183689146923
670,9,0,1.761591189064117,0.35345189897360774,11.139453115090337,0.09,-2.9823234654580926
